DATE,TIME,LOC,GPE,ORG,FAC,NORP,PERSON,ORDINAL,CARDINAL,QUANTITY,PRODUCT,MONEY,PERCENT,WORK_OF_ART,LANGUAGE,EVENT,word_counts,memType
0.013201320132013201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303,imagined
0.011111111111111112,0.0,0.0,0.0,0.003703703703703704,0.0,0.0,0.0,0.003703703703703704,0.003703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270,recalled
0.008645533141210375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347,imagined
0.011320754716981131,0.0,0.0,0.0037735849056603774,0.0,0.0,0.0,0.0,0.0,0.0037735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265,recalled
0.02074688796680498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004149377593360996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241,imagined
0.02349869451697128,0.0026109660574412533,0.0,0.0026109660574412533,0.0,0.0,0.0,0.0,0.0026109660574412533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383,recalled
0.007462686567164179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268,imagined
0.0136986301369863,0.00684931506849315,0.0,0.0,0.00684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003424657534246575,0.0,0.0,0.0,292,recalled
0.011538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260,imagined
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00423728813559322,0.00423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,236,recalled
0.00425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235,imagined
0.016611295681063124,0.006644518272425249,0.0,0.006644518272425249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033222591362126247,0.0,0.0,0.0,301,recalled
0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174,imagined
0.015873015873015872,0.003968253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.003968253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252,recalled
0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,imagined
0.012987012987012988,0.0,0.0,0.0,0.008658008658008658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231,recalled
0.009836065573770493,0.0,0.003278688524590164,0.006557377049180328,0.0,0.0,0.003278688524590164,0.003278688524590164,0.003278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305,imagined
0.006688963210702341,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010033444816053512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299,recalled
0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,imagined
0.01107011070110701,0.007380073800738007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01107011070110701,0.0,0.0,0.007380073800738007,0.0,0.0,0.0,0.0,271,recalled
0.02491103202846975,0.0,0.0,0.0,0.0,0.0,0.0,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281,imagined
0.017094017094017096,0.004273504273504274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234,recalled
0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,imagined
0.0070921985815602835,0.010638297872340425,0.0,0.0,0.0035460992907801418,0.0,0.0,0.0070921985815602835,0.0070921985815602835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,recalled
0.02112676056338028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,imagined
0.015810276679841896,0.003952569169960474,0.0,0.003952569169960474,0.0,0.0,0.0,0.0,0.003952569169960474,0.003952569169960474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253,recalled
0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00823045267489712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243,imagined
0.013289036544850499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033222591362126247,0.0033222591362126247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301,recalled
0.00273224043715847,0.01366120218579235,0.0,0.0,0.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366,imagined
0.01488095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.002976190476190476,0.0,0.002976190476190476,0.002976190476190476,0.0,0.0,0.0,0.0,0.0,0.0,336,recalled
0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,imagined
0.002583979328165375,0.002583979328165375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007751937984496124,0.002583979328165375,0.0,0.0,0.0,0.0,0.0,0.0,387,recalled
0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,imagined
0.014760147601476014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271,recalled
0.022222222222222223,0.0,0.0,0.0,0.007407407407407408,0.0,0.0,0.0,0.003703703703703704,0.0,0.003703703703703704,0.003703703703703704,0.007407407407407408,0.0,0.0,0.0,0.0,270,imagined
0.0024691358024691358,0.0024691358024691358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024691358024691358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405,recalled
0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148,imagined
0.016042780748663103,0.0053475935828877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,recalled
0.004219409282700422,0.004219409282700422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,imagined
0.006172839506172839,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.030864197530864196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162,recalled
0.005494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182,recalled
0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,imagined
0.009900990099009901,0.0033003300330033004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033003300330033004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303,recalled
0.017985611510791366,0.007194244604316547,0.0,0.0035971223021582736,0.0,0.0,0.0,0.0,0.0035971223021582736,0.0,0.0035971223021582736,0.0,0.0,0.0,0.0,0.0,0.0,278,imagined
0.006211180124223602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322,recalled
0.028708133971291867,0.0,0.0,0.0,0.0,0.0,0.0,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,imagined
0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.005050505050505051,0.005050505050505051,0.0,0.0,0.005050505050505051,0.0,0.0,0.005050505050505051,198,recalled
0.023622047244094488,0.023622047244094488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,imagined
0.008583690987124463,0.004291845493562232,0.0,0.0,0.0,0.0,0.0,0.0,0.004291845493562232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233,recalled
0.006557377049180328,0.003278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305,imagined
0.007246376811594203,0.0,0.014492753623188406,0.007246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138,recalled
0.012422360248447204,0.0,0.0,0.0,0.0,0.0,0.0,0.006211180124223602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,imagined
0.014084507042253521,0.0,0.0,0.0,0.004694835680751174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,recalled
0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.003875968992248062,0.003875968992248062,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258,imagined
0.024213075060532687,0.004842615012106538,0.0,0.007263922518159807,0.014527845036319613,0.0,0.0,0.004842615012106538,0.0,0.007263922518159807,0.004842615012106538,0.0,0.002421307506053269,0.002421307506053269,0.0,0.0,0.0,413,recalled
0.0072992700729927005,0.014598540145985401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072992700729927005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137,imagined
0.0,0.0,0.0,0.0,0.005376344086021506,0.0,0.005376344086021506,0.0,0.0,0.005376344086021506,0.0,0.005376344086021506,0.0,0.0,0.0,0.0,0.0,186,recalled
0.010256410256410256,0.0,0.005128205128205128,0.015384615384615385,0.0,0.005128205128205128,0.0,0.005128205128205128,0.0,0.005128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,imagined
0.01282051282051282,0.01282051282051282,0.0,0.01282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.0,78,recalled
0.0038910505836575876,0.0038910505836575876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038910505836575876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257,imagined
0.01680672268907563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004201680672268907,0.004201680672268907,0.0,0.0,0.0,0.0,0.0,0.0,238,recalled
0.005934718100890208,0.005934718100890208,0.0,0.0,0.0,0.0,0.0,0.0,0.002967359050445104,0.002967359050445104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337,recalled
0.007168458781362007,0.0035842293906810036,0.0,0.0,0.0,0.0,0.0,0.0035842293906810036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,imagined
0.004405286343612335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004405286343612335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227,recalled
0.008658008658008658,0.017316017316017316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004329004329004329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231,imagined
0.011904761904761904,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.005952380952380952,0.005952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168,recalled
0.006369426751592357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,imagined
0.003436426116838488,0.0,0.0,0.013745704467353952,0.006872852233676976,0.0,0.0,0.003436426116838488,0.003436426116838488,0.003436426116838488,0.003436426116838488,0.0,0.0,0.0,0.0,0.0,0.0,291,recalled
0.003676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.003676470588235294,0.003676470588235294,0.003676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272,imagined
0.0030959752321981426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030959752321981426,0.0030959752321981426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323,recalled
0.029069767441860465,0.005813953488372093,0.0,0.0,0.0,0.0,0.0,0.005813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172,imagined
0.002680965147453083,0.010723860589812333,0.0,0.0,0.0,0.0,0.0,0.0,0.002680965147453083,0.00804289544235925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373,recalled
0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,imagined
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.0,0.00392156862745098,0.0,0.0,0.0,0.00784313725490196,0.0,0.0,255,recalled
0.015957446808510637,0.0,0.0,0.0,0.0,0.0,0.005319148936170213,0.0,0.005319148936170213,0.005319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,imagined
0.013422818791946308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,recalled
0.017964071856287425,0.0,0.0,0.0,0.011976047904191617,0.0,0.0,0.0,0.005988023952095809,0.005988023952095809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,imagined
0.024024024024024024,0.003003003003003003,0.0,0.0,0.0,0.0,0.0,0.0,0.003003003003003003,0.003003003003003003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333,recalled
0.016853932584269662,0.0,0.0,0.0,0.0056179775280898875,0.0,0.0,0.0056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178,imagined
0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,imagined
0.011278195488721804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266,recalled
0.017857142857142856,0.0,0.0,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112,imagined
0.009433962264150943,0.0,0.0,0.0031446540880503146,0.0,0.0,0.0,0.0,0.0031446540880503146,0.009433962264150943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318,recalled
0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002583979328165375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387,imagined
0.005089058524173028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002544529262086514,0.002544529262086514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393,recalled
0.00974025974025974,0.003246753246753247,0.006493506493506494,0.012987012987012988,0.0,0.016233766233766232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,imagined
0.014035087719298246,0.0,0.0,0.007017543859649123,0.0,0.0,0.0035087719298245615,0.0,0.0,0.007017543859649123,0.0,0.0,0.0,0.0,0.0035087719298245615,0.0,0.0,285,recalled
0.007874015748031496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.007874015748031496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,imagined
0.02356902356902357,0.003367003367003367,0.0,0.006734006734006734,0.0,0.003367003367003367,0.0,0.0,0.003367003367003367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297,recalled
0.004545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.004545454545454545,0.0,0.0,0.0,0.0,0.0,0.004545454545454545,0.0,0.0,0.0,220,imagined
0.0033222591362126247,0.0,0.0,0.0,0.0033222591362126247,0.0,0.0,0.0,0.0,0.0033222591362126247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301,recalled
0.010615711252653927,0.0,0.0,0.0,0.004246284501061571,0.0,0.0,0.0021231422505307855,0.0021231422505307855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471,imagined
0.004796163069544364,0.002398081534772182,0.0,0.004796163069544364,0.0,0.0,0.0,0.0,0.0,0.002398081534772182,0.0,0.0,0.004796163069544364,0.0,0.0,0.0,0.0,417,recalled
0.009009009009009009,0.0045045045045045045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222,imagined
0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,recalled
0.014018691588785047,0.004672897196261682,0.0,0.004672897196261682,0.009345794392523364,0.014018691588785047,0.0,0.0,0.004672897196261682,0.009345794392523364,0.0,0.014018691588785047,0.0,0.0,0.0,0.0,0.0,214,imagined
0.017699115044247787,0.008849557522123894,0.0,0.004424778761061947,0.0,0.0,0.0,0.0,0.0,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,recalled
0.005291005291005291,0.0,0.0,0.0,0.0,0.0,0.0,0.005291005291005291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,imagined
0.017123287671232876,0.0,0.0,0.0,0.003424657534246575,0.0,0.0,0.0,0.0,0.003424657534246575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292,recalled
0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126,imagined
0.004424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,recalled
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,imagined
0.010452961672473868,0.0,0.0,0.0,0.0,0.0,0.0,0.013937282229965157,0.003484320557491289,0.003484320557491289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287,recalled
0.0,0.003278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305,recalled
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146,imagined
0.0029585798816568047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029585798816568047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,recalled
0.013745704467353952,0.0,0.0,0.0,0.0,0.0,0.0,0.003436426116838488,0.0,0.003436426116838488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291,imagined
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,recalled
0.006896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,imagined
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,recalled
0.022222222222222223,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180,imagined
0.0035087719298245615,0.0,0.0035087719298245615,0.0,0.0,0.0,0.0,0.0035087719298245615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285,recalled
0.007246376811594203,0.0,0.0,0.0024154589371980675,0.0024154589371980675,0.0024154589371980675,0.0,0.0,0.0,0.0024154589371980675,0.0,0.0,0.0024154589371980675,0.0,0.0,0.0,0.0,414,recalled
0.03225806451612903,0.017921146953405017,0.0,0.0035842293906810036,0.0,0.0035842293906810036,0.0,0.0,0.0,0.007168458781362007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,imagined
0.017167381974248927,0.008583690987124463,0.0,0.0,0.004291845493562232,0.0,0.0,0.0,0.004291845493562232,0.004291845493562232,0.0,0.0,0.0,0.0,0.004291845493562232,0.0,0.0,233,recalled
0.005952380952380952,0.0,0.011904761904761904,0.0,0.0,0.0,0.0,0.005952380952380952,0.005952380952380952,0.005952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168,recalled
0.013245033112582781,0.0,0.0,0.0,0.006622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.0,0.0,151,imagined
0.007874015748031496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,recalled
0.003484320557491289,0.0,0.0,0.0,0.006968641114982578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006968641114982578,0.0,0.0,0.0,0.0,287,imagined
0.006211180124223602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006211180124223602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,recalled
0.01744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172,imagined
0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,recalled
0.010256410256410256,0.005128205128205128,0.0,0.0,0.0,0.0,0.0,0.010256410256410256,0.005128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,imagined
0.01935483870967742,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310,recalled
0.01568627450980392,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.00392156862745098,0.0,0.00392156862745098,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,255,imagined
0.004032258064516129,0.0,0.004032258064516129,0.0,0.004032258064516129,0.004032258064516129,0.0,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,0.0,0.004032258064516129,0.0,0.0,248,recalled
0.020080321285140562,0.004016064257028112,0.0,0.0,0.0,0.0,0.0,0.004016064257028112,0.004016064257028112,0.004016064257028112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,imagined
0.02877697841726619,0.01079136690647482,0.0,0.0,0.0,0.0,0.0,0.0035971223021582736,0.0035971223021582736,0.0035971223021582736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278,recalled
0.0,0.005208333333333333,0.0,0.010416666666666666,0.005208333333333333,0.005208333333333333,0.005208333333333333,0.0,0.0,0.005208333333333333,0.0,0.005208333333333333,0.0,0.0,0.005208333333333333,0.0,0.0,192,imagined
0.007407407407407408,0.0,0.0,0.022222222222222223,0.007407407407407408,0.007407407407407408,0.0,0.0,0.0,0.007407407407407408,0.0,0.007407407407407408,0.0,0.0,0.0,0.0,0.0,135,recalled
0.025906735751295335,0.0051813471502590676,0.0,0.0,0.0,0.0,0.0,0.0,0.0051813471502590676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,imagined
0.014634146341463415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,recalled
0.005208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,imagined
0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214,recalled
0.013422818791946308,0.0,0.0,0.010067114093959731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298,imagined
0.01509433962264151,0.007547169811320755,0.0,0.007547169811320755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265,recalled
0.003205128205128205,0.00641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312,imagined
0.009569377990430622,0.0,0.0,0.0,0.0,0.0,0.0,0.004784688995215311,0.0,0.004784688995215311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,recalled
0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0034482758620689655,0.006896551724137931,0.010344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290,recalled
0.004807692307692308,0.0,0.0,0.004807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208,imagined
0.01276595744680851,0.0,0.0,0.00851063829787234,0.0,0.0,0.0,0.00425531914893617,0.0,0.00851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235,imagined
0.0113314447592068,0.0169971671388102,0.0028328611898017,0.0056657223796034,0.0,0.0,0.0,0.0,0.0028328611898017,0.0028328611898017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353,recalled
0.01293103448275862,0.004310344827586207,0.004310344827586207,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232,imagined
0.011235955056179775,0.0028089887640449437,0.0,0.0,0.0,0.0,0.0,0.0,0.0028089887640449437,0.0028089887640449437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356,recalled
0.006825938566552901,0.0034129692832764505,0.0,0.0034129692832764505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,imagined
0.010554089709762533,0.005277044854881266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379,recalled
0.0,0.004878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.004878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,imagined
0.012345679012345678,0.00411522633744856,0.0,0.0,0.0,0.0,0.0,0.00411522633744856,0.0,0.00411522633744856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243,recalled
0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005050505050505051,0.005050505050505051,0.0,0.005050505050505051,0.0,0.0,0.0,0.0,0.0,198,imagined
0.020833333333333332,0.003472222222222222,0.003472222222222222,0.006944444444444444,0.006944444444444444,0.0,0.0,0.0,0.013888888888888888,0.003472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288,recalled
0.02336448598130841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214,imagined
0.010230179028132993,0.0025575447570332483,0.0,0.0,0.0,0.0,0.0,0.0,0.0025575447570332483,0.0076726342710997444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391,recalled
0.007380073800738007,0.0036900369003690036,0.0,0.0,0.0,0.0,0.0036900369003690036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271,imagined
0.031818181818181815,0.004545454545454545,0.0,0.0,0.0,0.0,0.00909090909090909,0.00909090909090909,0.0,0.004545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,recalled
